date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-02-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,12,5,43,6,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.6744436188329455,0.7383263540031065,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.2857142857142857,0.46880723093849536,4.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.38235294117647056,0.6037612352855319,13.0,2.0,0.38235294117647056,0.6037612352855319,13.0,2.0,0.0,-1.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,13,6,44,6,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.6870527672236669,0.7266075247685656,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.2857142857142857,0.46880723093849536,4.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.37142857142857144,0.5983169672316763,13.0,2.0,0.37142857142857144,0.5983169672316763,13.0,2.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,14,0,45,7,1,0,1,0,0.0,1.0,0.699458327051647,0.7146733860429609,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.3611111111111111,0.5929479754475104,13.0,2.0,0.3611111111111111,0.5929479754475104,13.0,2.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-15,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,15,1,46,7,1,0,0,0,0.7818314824680298,0.6234898018587336,0.7116566222817746,0.7025274741691571,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.35135135135135137,0.5876609101729884,13.0,2.0,0.35135135135135137,0.5876609101729884,13.0,2.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,16,2,47,7,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.7236440382959124,0.6901733882429719,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.25,0.5181877251716007,7.0,2.0,0.34210526315789475,0.5824605677164105,13.0,2.0,0.34210526315789475,0.5824605677164105,13.0,2.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-17,1,0,0,0,0,0,0,0,3,1,1,0,2022,2,17,3,48,7,1,0,0,0,0.43388373911755823,-0.900968867902419,0.7354170229639855,0.6776147890466889,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.2857142857142857,0.46880723093849536,4.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.358974358974359,0.58432054501381,14.0,2.0,0.358974358974359,0.58432054501381,14.0,2.0,1.0,0.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,18,4,49,7,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.7469720876965552,0.6648553979642865,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.2857142857142857,0.46880723093849536,4.0,1.0,0.2857142857142857,0.5345224838248487,8.0,2.0,0.35,0.579566593151672,14.0,2.0,0.35,0.579566593151672,14.0,2.0,-1.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-19,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,19,5,50,7,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.7583058084785624,0.6518989958787126,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,2.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.34146341463414637,0.5748806875152866,14.0,2.0,0.34146341463414637,0.5748806875152866,14.0,2.0,0.0,0.0,-2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-20,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,20,6,51,7,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.7694148268839378,0.6387494220515272,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.3333333333333333,0.5702659485122009,14.0,2.0,0.3333333333333333,0.5702659485122009,14.0,2.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,21,0,52,8,1,0,1,0,0.0,1.0,0.7802958510707755,0.6254105729852463,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.32558139534883723,0.5657245767937634,14.0,2.0,0.32558139534883723,0.5657245767937634,14.0,2.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-22,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,22,1,53,8,1,0,0,0,0.7818314824680298,0.6234898018587336,0.7909456567567772,0.6118864012687243,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.14285714285714285,0.36313651960128135,2.0,1.0,0.17857142857142858,0.3900210277874797,5.0,1.0,0.3181818181818182,0.561258025176054,14.0,2.0,0.3181818181818182,0.561258025176054,14.0,2.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,23,2,54,8,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.8013610881746766,0.5981809144059165,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.14285714285714285,0.36313651960128135,2.0,1.0,0.17857142857142858,0.3900210277874797,5.0,1.0,0.3111111111111111,0.5568671386435098,14.0,2.0,0.3111111111111111,0.5568671386435098,14.0,2.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-24,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,3,55,8,1,0,0,0,0.43388373911755823,-0.900968867902419,0.8115390590073611,0.5842981736283684,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124242,1.0,1.0,0.17857142857142858,0.3900210277874797,5.0,1.0,0.30434782608695654,0.5525522687147666,14.0,2.0,0.30434782608695654,0.5525522687147666,14.0,2.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-25,1,0,0,0,0,0,0,0,2,0,0,0,2022,2,25,4,56,8,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.8214765533024142,0.5702422926917871,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.14285714285714285,0.36313651960128135,2.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.3191489361702128,0.5558535535444331,15.0,2.0,0.3191489361702128,0.5558535535444331,15.0,2.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,26,5,57,8,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.8311706263658079,0.5560174366570446,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.14285714285714285,0.3779644730092275,1.0,1.0,0.14285714285714285,0.36313651960128135,2.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.3125,0.5518344648495095,15.0,2.0,0.3125,0.5518344648495095,15.0,2.0,-1.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-27,1,0,0,0,0,0,0,0,2,0,0,0,2022,2,27,6,58,8,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.8406184056344782,0.5416278206559814,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,2.0,1.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.25,0.44095855184409827,7.0,1.0,0.32653061224489793,0.5548181046538591,16.0,2.0,0.32653061224489793,0.5548181046538591,16.0,2.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-02-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,28,0,59,9,1,0,1,0,0.0,1.0,0.8498170915275278,0.5270777086423722,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896256,1.0,1.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.21428571428571427,0.42581531362631997,3.0,1.0,0.21428571428571427,0.41785544701867233,6.0,1.0,0.32,0.5510657577710258,16.0,2.0,0.32,0.5510657577710258,16.0,2.0,-1.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-01,1,0,0,0,0,0,0,0,2,0,0,0,2022,3,1,1,60,9,1,0,0,0,0.7818314824680298,0.6234898018587336,0.8587639582758029,0.5123714121284237,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,2.0,1.0,0.42857142857142855,0.5345224838248488,3.0,1.0,0.2857142857142857,0.46880723093849536,4.0,1.0,0.25,0.44095855184409827,7.0,1.0,0.3333333333333333,0.5537749241945381,17.0,2.0,0.3333333333333333,0.5537749241945381,17.0,2.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-02,3,0,0,1,0,0,0,0,6,0,0,2,2022,3,2,2,61,9,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.8674563547295969,0.49751328890718066,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,1.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,1.5275252316519468,4.0,3.0,0.8571428571428571,1.0690449676496974,6.0,3.0,0.5,0.8548504142651103,7.0,3.0,0.35714285714285715,0.6784669927988097,10.0,3.0,0.38461538461538464,0.6613665636569318,20.0,3.0,0.38461538461538464,0.6613665636569318,20.0,3.0,2.0,3.0,3.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-03,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,3,3,62,9,1,0,0,0,0.43388373911755823,-0.900968867902419,0.8758917051442429,0.48250774176121847,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,3.0,1.0,0.0,0.0,1.0,0.0,1.3333333333333333,1.5275252316519468,4.0,3.0,0.8571428571428571,1.0690449676496974,6.0,3.0,0.42857142857142855,0.85163062725264,6.0,3.0,0.35714285714285715,0.6784669927988097,10.0,3.0,0.37735849056603776,0.6571036417005609,20.0,3.0,0.37735849056603776,0.6571036417005609,20.0,3.0,-3.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,4,4,63,9,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.8840675099433636,0.4673592171580022,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.7320508075688774,3.0,3.0,0.7142857142857143,1.1126972805283735,5.0,3.0,0.42857142857142855,0.85163062725264,6.0,3.0,0.35714285714285715,0.6784669927988097,10.0,3.0,0.37037037037037035,0.6528976427708322,20.0,3.0,0.37037037037037035,0.6528976427708322,20.0,3.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,5,5,64,9,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.8919813464595485,0.45207220393230435,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.1126972805283735,5.0,3.0,0.42857142857142855,0.85163062725264,6.0,3.0,0.32142857142857145,0.6696362433535824,9.0,3.0,0.36363636363636365,0.6487491201346024,20.0,3.0,0.36363636363636365,0.6487491201346024,20.0,3.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-06,4,0,2,0,0,0,0,0,6,0,0,2,2022,3,6,6,65,9,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.8996308696522433,0.43665123195606403,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,0.0,1.3333333333333333,2.3094010767585034,4.0,4.0,1.1428571428571428,1.6761634196950514,8.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9615628812527938,13.0,4.0,0.42857142857142855,0.8058229640253802,24.0,4.0,0.42857142857142855,0.8058229640253802,24.0,4.0,4.0,3.0,4.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-07,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,7,0,66,10,1,0,1,0,0.0,1.0,0.9070138128026359,0.4211008707960896,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,4.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.3094010767585034,4.0,4.0,1.1428571428571428,1.6761634196950514,8.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9615628812527938,13.0,4.0,0.39285714285714285,0.7787769298672801,22.0,4.0,0.42105263157894735,0.8006106691826075,24.0,4.0,-4.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-08,2,2,0,2,0,0,0,0,4,0,0,0,2022,3,8,1,67,10,1,0,0,0,0.7818314824680298,0.6234898018587336,0.9141279881853337,0.40542572835999735,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,4.0,1.2857142857142858,1.704336206492693,9.0,4.0,0.8571428571428571,1.2924123453177279,12.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.4107142857142857,0.8040078180145833,23.0,4.0,0.4482758620689655,0.8201928269877922,26.0,4.0,2.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-09,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,9,2,68,10,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.9209712877166346,0.38963044953078796,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,2.0,0.0,4.0,3.0,0.0,0.0,0.6666666666666666,1.154700538379252,2.0,2.0,0.8571428571428571,1.5735915849388862,6.0,4.0,0.8571428571428571,1.2924123453177279,12.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.39285714285714285,0.8017837257372731,22.0,4.0,0.4406779661016949,0.8151832127615274,26.0,4.0,-2.0,-3.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-10,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,10,3,69,10,1,0,0,0,0.43388373911755823,-0.900968867902419,0.9275416835791966,0.37371971479046906,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.154700538379252,2.0,2.0,0.8571428571428571,1.5735915849388862,6.0,4.0,0.8571428571428571,1.2924123453177279,12.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.39285714285714285,0.8017837257372731,22.0,4.0,0.43333333333333335,0.8102451327476413,26.0,4.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-11,1,0,0,0,0,0,0,0,2,0,0,0,2022,3,11,4,70,10,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.9338372288229252,0.35769823883312546,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,0.0,2.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896264,1.0,1.0,1.0,1.5275252316519465,7.0,4.0,0.8571428571428571,1.2924123453177279,12.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.4107142857142857,0.8040078180145833,23.0,4.0,0.4426229508196721,0.8067339537487855,27.0,4.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,12,5,71,10,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9398560579418954,0.3415707691678556,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896264,1.0,1.0,1.0,1.5275252316519465,7.0,4.0,0.8571428571428571,1.2924123453177279,12.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.39285714285714285,0.8017837257372731,22.0,4.0,0.43548387096774194,0.8020663424981604,27.0,4.0,-1.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,13,6,72,10,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.9455963874271426,0.3253420847119801,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,1.0,0.0,4.0,1.0,0.0,0.3333333333333333,0.5773502691896264,1.0,1.0,0.42857142857142855,0.7867957924694434,3.0,2.0,0.7857142857142857,1.311403911760301,11.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.39285714285714285,0.8017837257372731,22.0,4.0,0.42857142857142855,0.797461410013569,27.0,4.0,0.0,-4.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,0,73,11,1,0,1,0,0.0,1.0,0.9510565162951535,0.30901699437494745,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694434,3.0,2.0,0.7857142857142857,1.311403911760301,11.0,4.0,0.5,0.9999999999999999,14.0,4.0,0.39285714285714285,0.8017837257372731,22.0,4.0,0.421875,0.7929188092706833,27.0,4.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-15,2,0,0,0,0,0,0,0,4,0,0,0,2022,3,15,1,74,11,1,0,0,0,0.7818314824680298,0.6234898018587336,0.9562348265919056,0.29260033563334836,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,0.0,0.0,0.0,2.0,1.0,0.0,0.6666666666666666,1.154700538379252,2.0,2.0,0.42857142857142855,0.7867957924694434,3.0,2.0,0.8571428571428571,1.3506205330054122,12.0,4.0,0.5714285714285714,1.0338196500275416,16.0,4.0,0.42857142857142855,0.828078671210825,24.0,4.0,0.4461538461538462,0.8106858444931294,29.0,4.0,2.0,0.0,2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-16,2,0,0,0,0,0,0,0,4,0,0,0,2022,3,16,2,75,11,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.9611297838723007,0.27609697309746883,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,2.0,0.0,0.0,0.0,3.0,0.0,1.3333333333333333,1.1547005383792521,4.0,2.0,0.7142857142857143,0.9511897312113418,5.0,2.0,0.7857142857142857,1.2513728724621072,11.0,4.0,0.6428571428571429,1.061595086171807,18.0,4.0,0.44642857142857145,0.8510879210461451,25.0,4.0,0.4696969696969697,0.8268512464058959,31.0,4.0,0.0,2.0,2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2022-03-17,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,17,3,76,11,1,0,0,0,0.43388373911755823,-0.900968867902419,0.9657399376548549,0.2595117970697999,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,2.0,2.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.1547005383792521,4.0,2.0,0.7142857142857143,0.9511897312113418,5.0,2.0,0.7857142857142857,1.2513728724621072,11.0,4.0,0.6071428571428571,1.0659471779799345,17.0,4.0,0.44642857142857145,0.8510879210461451,25.0,4.0,0.4626865671641791,0.8225672710623038,31.0,4.0,-2.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
