week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-27,0,65.95258278145695,9.476465618473036,8.0,85.0,2169.655629139073,1213.4723018201805,11.60225165562914,48.0,1.0468663933564597,0.12698412698412698,4,45,42,40,28,0.14368604259024428,77.0,0.023809523809523808,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,1.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,1.25,1.8929694486000914,4.0,1.0,1.4142135623730956,4.0,1.4166666666666667,1.505042031024885,4.0,0.0,-2.0
2023-12-04,6,62.327122302158266,9.921893099269893,11.44,81.35,2298.179856115108,1178.2307742002174,8.639496402877697,45.56,0.98931940162156,0.18158730158730158,5,41,41,30,28,0.1591906177084373,69.91,0.02976190476190476,0.24404761904761904,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,4.242640687119285,6.0,1.75,2.8722813232690148,6.0,1.75,2.1876275473019366,6.0,1.8333333333333333,1.9924098397912433,6.0,6.0,2.0
2023-12-11,0,61.40730496453901,12.611278222257626,5.0,78.0,2247.198581560284,1207.263092523499,9.731560283687944,51.41,0.974719126421254,0.07936507936507936,8,41,41,32,28,0.2053709771099755,73.0,0.047619047619047616,0.24404761904761904,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,4.242640687119285,6.0,1.5,3.0000000000000004,6.0,1.625,2.2638462845343548,6.0,1.5833333333333333,2.0207259421636894,6.0,-6.0,-1.0
2023-12-18,1,63.44895833333333,7.292280305514582,23.32,86.0,2245.7986111111113,1192.3766628092162,8.677569444444444,31.730000000000004,1.0071263227513227,0.3701587301587302,4,45,42,33,28,0.11493144248648027,62.68,0.023809523809523808,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.5,0.7071067811865476,1.0,1.75,2.8722813232690148,6.0,1.75,2.1876275473019366,6.0,1.3333333333333333,1.874873733122183,6.0,1.0,1.0
2023-12-25,2,64.54365517241379,6.126701103207662,26.46,75.34,2183.8275862068967,1233.7545133590056,9.806275862068967,34.87,1.0245024630541872,0.42000000000000004,2,39,40,39,28,0.09492336755396892,48.88,0.011904761904761904,0.23809523809523808,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,1.0,0.0,6.0,0.0,2.0,1.0,1.5,0.7071067811865476,2.0,2.25,2.6299556396765835,6.0,1.75,2.1876275473019366,6.0,1.4166666666666667,1.88092498199125,6.0,1.0,2.0
2024-01-01,3,66.4308,4.436109989498251,52.0,80.0,2144.286666666667,1230.8045621831388,10.845200000000002,35.510000000000005,1.0544571428571428,0.8253968253968254,0,43,41,42,28,0.06677791008836641,28.0,0.0,0.24404761904761904,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,2.0,1.0,0.0,6.0,4.0,0.0,2.5,0.7071067811865476,3.0,1.5,1.290994448735806,3.0,1.625,2.0658792662827965,6.0,1.6666666666666667,1.8748737331221834,6.0,1.0,-3.0
2024-01-08,1,64.37285714285714,5.387071825875614,48.51,91.0,2305.0,1156.138362683751,9.333428571428572,35.37,1.0217913832199546,0.77,0,40,41,29,28,0.08368545478602182,42.49,0.0,0.24404761904761904,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.4142135623730951,3.0,1.75,0.9574271077563388,3.0,1.625,2.0658792662827965,6.0,1.6666666666666667,1.8748737331221834,6.0,-2.0,1.0
2024-01-15,0,59.6063358778626,11.074915676435849,21.14,81.0,2235.8778625954196,1224.8910596639303,9.35259541984733,33.0,0.9461323155216285,0.33555555555555555,17,41,37,33,26,0.1858009809415076,59.86,0.10119047619047619,0.22023809523809523,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,3.0,2.0,1.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.5,1.290994448735806,3.0,1.625,2.0658792662827965,6.0,1.6666666666666667,1.8748737331221834,6.0,-1.0,-1.0
2024-01-22,0,59.07595238095238,7.7410816999767045,4.45,77.0,2342.3174603174602,1207.7142354103053,7.396269841269841,54.55,0.937713529856387,0.07063492063492063,1,41,38,25,28,0.1310360880863705,72.55,0.005952380952380952,0.2261904761904762,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.4142135623730956,3.0,1.625,2.0658792662827965,6.0,1.5,1.9306145983268446,6.0,0.0,-2.0
2024-01-29,0,61.350482758620686,7.995418247957394,19.37,84.0,2215.206896551724,1212.6437652257969,6.959862068965518,32.22,0.9738171866447729,0.3074603174603175,5,39,40,36,28,0.13032364031127228,64.63,0.02976190476190476,0.23809523809523808,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,0.0,0.25,0.5000000000000012,1.0,0.875,1.1259916264596042,3.0,1.1666666666666667,1.8006732747570384,6.0,0.0,-3.0
2024-02-05,1,57.799708029197085,14.830585741754708,10.21,79.0,2317.3357664233577,1166.0286438148296,8.571824817518248,47.79,0.9174556830031283,0.16206349206349208,21,41,41,28,28,0.2565858245211749,68.78999999999999,0.125,0.24404761904761904,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.25,0.5000000000000012,1.0,1.0,1.0690449676496985,3.0,1.1666666666666667,1.8006732747570384,6.0,1.0,0.0
2024-02-12,1,60.82695364238411,9.557607929001026,10.46,83.0,2174.198675496689,1214.9588965330888,7.611986754966888,47.54,0.9655072006727635,0.16603174603174606,8,45,42,39,28,0.15712784146962938,72.53999999999999,0.047619047619047616,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.577350269189627,1.0,1.0,1.0690449676496985,3.0,1.25,1.7645499039801504,6.0,0.0,1.0
2024-02-19,3,62.76021428571429,9.963845611921718,8.47,81.0,2282.4357142857143,1188.4968937028034,8.635071428571427,46.53,0.9961938775510203,0.13444444444444445,6,40,41,31,28,0.1587605416157689,72.53,0.03571428571428571,0.24404761904761904,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117922,3.0,1.125,1.2464234547582256,3.0,1.5,1.7837651700316883,6.0,2.0,3.0
2024-02-26,0,60.70978723404255,12.545094230021617,9.14,86.0,2268.6666666666665,1185.5722528242075,10.020425531914892,50.86,0.9636474164133739,0.14507936507936509,12,44,41,31,28,0.20664039196281436,76.86,0.07142857142857142,0.24404761904761904,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,3.0,1.0,1.0,0.0,3.0,6.0,1.5,2.1213203435596424,3.0,1.25,1.2583057392117922,3.0,0.75,1.0350983390135324,3.0,1.0,1.1281521496355296,3.0,-3.0,0.0
2024-03-04,2,61.682291666666664,11.099387730782803,5.77,84.14,2261.875,1174.2120516787809,9.07201388888889,51.04,0.9790839947089948,0.09158730158730158,7,44,42,33,28,0.17994447727014257,78.37,0.041666666666666664,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,2.0,1.5,1.2909944487358063,3.0,0.875,1.1259916264596042,3.0,1.1666666666666667,1.114640858045423,3.0,2.0,1.0
2024-03-11,1,62.7751094890511,9.406067512733495,19.24,86.0,2322.985401459854,1155.553031500002,8.626934306569343,46.0,0.9964303093500173,0.3053968253968254,6,40,41,27,27,0.149837532571314,66.76,0.03571428571428571,0.24404761904761904,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,2.0,0.0,3.0,1.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.5,1.2909944487358063,3.0,1.0,1.0690449676496985,3.0,1.1666666666666667,1.114640858045423,3.0,-1.0,0.0
2024-03-18,0,64.06818181818181,8.656500580762268,7.49,87.0,2257.2097902097903,1189.8484330814128,10.04986013986014,50.51,1.0169552669552668,0.11888888888888889,3,37,40,34,28,0.1351138792314792,79.51,0.017857142857142856,0.23809523809523808,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,2.0,0.0,3.0,0.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563389,2.0,1.0,1.0690449676496985,3.0,1.0,1.1281521496355296,3.0,-1.0,-3.0
2024-03-25,2,63.25601398601399,7.19545720731756,14.42,85.0,2244.755244755245,1195.1545319187646,8.093216783216782,33.0,1.004063714063714,0.2288888888888889,2,43,42,33,28,0.11375135349041259,70.58,0.011904761904761904,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563389,2.0,1.25,1.0350983390135324,3.0,0.9166666666666666,0.9962049198956183,3.0,2.0,2.0
2024-04-01,3,65.22359154929578,5.839360251263962,13.31,80.0,2276.345070422535,1170.9039306594213,10.131478873239438,43.69,1.0352951039570757,0.21126984126984127,1,39,41,32,28,0.08952834568839393,66.69,0.005952380952380952,0.24404761904761904,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,2.0,0.0,1.0,2.0,1.0,1.0,2.5,0.7071067811865476,3.0,1.5,1.2909944487358063,3.0,1.5,1.1952286093343945,3.0,1.0833333333333333,1.1645001528813124,3.0,1.0,1.0
2024-04-08,0,62.02513698630137,10.92597968376616,5.87,80.0,2208.9931506849316,1211.8062238207451,9.869109589041097,53.13,0.9845259839095455,0.09317460317460317,8,40,41,36,27,0.17615405970291093,74.13,0.047619047619047616,0.24404761904761904,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,3.0,2.0,0.0,1.0,1.0,0.0,1.5,2.1213203435596424,3.0,1.25,1.5000000000000007,3.0,1.375,1.30247018062932,3.0,1.0833333333333333,1.1645001528813124,3.0,-3.0,-1.0
2024-04-15,3,63.71931506849315,6.274853772994316,21.4,79.5,2229.22602739726,1196.292201478344,8.682465753424658,38.8,1.0114176994998911,0.33968253968253964,2,42,42,34,28,0.09847647869801097,58.1,0.011904761904761904,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,3.0,2.0,0.0,3.0,0.0,1.5,2.1213203435596424,3.0,2.0,1.4142135623730956,3.0,1.375,1.30247018062932,3.0,1.3333333333333333,1.2309149097933252,3.0,3.0,3.0
2024-04-22,1,64.58270833333333,6.072038311555109,30.45,86.0,2250.277777777778,1190.5053780504543,9.162708333333335,36.650000000000006,1.0251223544973547,0.48333333333333334,2,37,41,35,28,0.09401956759408808,55.55,0.011904761904761904,0.24404761904761904,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,3.0,0.0,3.0,2.0,0.0,0.0,2.0,1.4142135623730951,3.0,1.75,1.5000000000000004,3.0,1.5,1.1952286093343947,3.0,1.4166666666666667,1.164500152881313,3.0,-2.0,-1.0
2024-04-29,1,61.88312925170068,8.026254333988202,10.45,77.0,2205.904761904762,1207.3323777318467,7.506394557823129,47.55,0.9822718928841379,0.16587301587301587,5,41,42,36,28,0.1297002015095677,66.55,0.02976190476190476,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,1.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.25,1.2583057392117922,3.0,1.375,1.1877349391654217,3.0,1.4166666666666667,1.164500152881313,3.0,0.0,-2.0
2024-05-06,1,64.06612676056338,9.511834051289936,5.55,84.0,2239.6830985915494,1215.0798261709542,10.089929577464789,49.45,1.0169226469930694,0.08809523809523809,4,42,40,34,28,0.1484690043279634,78.45,0.023809523809523808,0.23809523809523808,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,1.0000000000000007,3.0,1.375,1.1877349391654217,3.0,1.4166666666666667,1.164500152881313,3.0,0.0,1.0
2024-05-13,1,63.64673913043478,7.572625321024287,8.03,80.0,2320.9565217391305,1143.7708020975524,9.70891304347826,51.97,1.0102657004830917,0.12746031746031744,3,40,41,28,27,0.11897899915194848,71.97,0.017857142857142856,0.24404761904761904,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5,1.0690449676496987,3.0,1.25,1.0552897060221702,3.0,0.0,-2.0
2024-05-20,2,62.79687074829931,10.288150372439125,9.1,78.42,2214.5442176870747,1203.3579571479984,9.593197278911566,48.9,0.9967757261634813,0.14444444444444443,7,42,40,37,28,0.1638322140871606,69.32000000000001,0.041666666666666664,0.23809523809523808,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.25,0.5000000000000014,2.0,1.5,1.0690449676496987,3.0,1.4166666666666667,0.9962049198956197,3.0,1.0,1.0
2024-05-27,0,64.37765100671142,7.075592649159514,17.62,79.91,2182.771812080537,1218.8773086428334,9.36771812080537,37.94,1.0218674762970066,0.2796825396825397,2,45,42,38,28,0.10990759275174358,62.28999999999999,0.011904761904761904,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.4142135623730951,2.0,1.0,0.8164965809277269,2.0,1.125,0.991031208965116,3.0,1.25,1.0552897060221702,3.0,-2.0,-1.0
2024-06-03,2,62.745586206896554,8.578551003962511,8.95,78.0,2242.310344827586,1187.4184914555499,8.685448275862068,48.05,0.9959616858237549,0.14206349206349206,4,41,42,35,28,0.13671959292364722,69.05,0.023809523809523808,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563389,2.0,1.375,0.9161253813129056,3.0,1.3333333333333333,1.0730867399773172,3.0,2.0,1.0
2024-06-10,0,62.60296052631579,9.761377524573026,10.28,79.32,2180.0065789473683,1197.551168543931,9.245986842105262,47.72,0.9936977861319968,0.16317460317460317,8,46,42,40,28,0.15592517418516863,69.03999999999999,0.047619047619047616,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792521,2.0,1.0,0.755928946018456,2.0,1.3333333333333333,1.0730867399773172,3.0,-2.0,-1.0
2024-06-17,0,64.81780821917808,5.710133822110895,36.89,86.0,2235.7602739726026,1186.559322113192,9.39013698630137,39.26,1.0288540987171124,0.5855555555555556,2,44,42,36,28,0.08809513895937937,49.11,0.011904761904761904,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0000000000000007,2.0,0.875,0.8345229603962816,2.0,1.1666666666666667,1.1146408580454228,3.0,0.0,-2.0
2024-06-24,3,62.33403973509934,8.537475284790617,19.76,76.0,2164.271523178808,1225.065793791092,8.934834437086092,40.599999999999994,0.9894292021444339,0.3136507936507937,7,43,42,41,28,0.1369632919841596,56.239999999999995,0.041666666666666664,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.5,2.1213203435596424,3.0,1.25,1.5000000000000007,3.0,1.125,1.1259916264596042,3.0,1.1666666666666667,1.1146408580454228,3.0,3.0,3.0
2024-07-01,0,59.126619718309854,14.964345278942536,3.0,78.0,2264.3661971830984,1185.691864812224,11.050563380281691,53.0,0.9385177733065057,0.047619047619047616,14,43,41,32,27,0.2530898155557589,75.0,0.08333333333333333,0.24404761904761904,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,3.0,0.0,0.0,2.0,1.0,0.0,1.5,2.1213203435596424,3.0,0.75,1.5000000000000007,3.0,1.0,1.1952286093343945,3.0,1.1666666666666667,1.1146408580454228,3.0,-3.0,-2.0
2024-07-08,1,64.34148648648649,6.460433565710512,6.32,81.42,2209.2162162162163,1199.4073907505099,9.477972972972973,51.68,1.0212934362934363,0.10031746031746032,1,44,41,38,28,0.10040852206713291,75.1,0.005952380952380952,0.24404761904761904,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,0.0,3.0,0.0,0.0,1.0,3.0,0.5,0.7071067811865476,1.0,1.0,1.4142135623730956,3.0,1.0,1.1952286093343945,3.0,1.0,0.9534625892455887,3.0,1.0,1.0
2024-07-15,2,57.98006993006993,13.302182204568016,4.0,76.0,2218.3636363636365,1229.228875108606,9.285384615384615,54.0,0.9203185703185703,0.06349206349206349,12,42,40,36,28,0.22942680511789393,72.0,0.07142857142857142,0.23809523809523808,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,1.0,0.0,3.0,0.0,2.0,1.0,1.5,0.7071067811865476,2.0,1.5,1.2909944487358063,3.0,1.0,1.1952286093343945,3.0,1.0833333333333333,0.9962049198956187,3.0,1.0,2.0
2024-07-22,1,60.23888888888889,10.94783621709136,6.23,79.99,2142.2875816993464,1233.7048699856662,7.602679738562092,31.11,0.9561728395061729,0.0988888888888889,9,45,41,43,28,0.1817403411488006,73.75999999999999,0.05357142857142857,0.24404761904761904,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,2.0,1.0,0.0,3.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277271,2.0,1.125,1.1259916264596042,3.0,1.0833333333333333,0.9962049198956187,3.0,-1.0,-2.0
2024-07-29,1,61.976875,6.606636890676281,23.47,78.0,2228.3194444444443,1199.477343363203,7.287708333333332,33.03,0.9837599206349206,0.3725396825396825,3,44,40,36,28,0.10659841901800117,54.53,0.017857142857142856,0.23809523809523808,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.25,0.5000000000000018,2.0,1.0,1.0690449676496985,3.0,1.0833333333333333,0.9962049198956187,3.0,0.0,1.0
2024-08-05,0,60.4159375,11.004541217945103,6.22,70.0,2075.85,1248.962297319573,8.639687499999999,51.78,0.9589831349206349,0.09873015873015872,12,48,42,48,28,0.1821463288216806,63.78,0.07142857142857142,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,1.0,2.0,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277271,2.0,1.0,1.0690449676496985,3.0,1.0,1.0444659357341837,3.0,-1.0,-1.0
2024-08-12,3,62.96101190476191,8.235113561882613,6.54,70.21,2004.6904761904761,1262.0922888352882,8.62922619047619,39.46,0.9993811413454271,0.10380952380952381,6,48,42,56,28,0.13079703315981442,63.669999999999995,0.03571428571428571,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,2.0,0.0,2.0,1.5,2.1213203435596424,3.0,1.25,1.2583057392117922,3.0,1.375,1.1877349391654217,3.0,1.0833333333333333,1.1645001528813121,3.0,3.0,1.0
2024-08-19,1,63.32672619047619,5.646796823659689,24.22,69.76,2004.6904761904761,1262.0922888352882,7.847440476190475,36.31999999999999,1.0051861300075586,0.3844444444444444,2,48,42,56,28,0.08916925227865198,45.540000000000006,0.011904761904761904,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117922,3.0,1.125,0.991031208965116,3.0,1.1666666666666667,1.1146408580454228,3.0,-2.0,0.0
2024-08-26,2,63.552440476190476,5.253317799317622,25.69,71.49,2004.6904761904761,1262.0922888352882,8.141607142857143,30.619999999999997,1.008768896447468,0.4077777777777778,3,48,42,56,28,0.0826611497521601,45.8,0.017857142857142856,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,1.0,3.0,0.0,1.0,0.0,2.0,1.5,0.7071067811865476,2.0,1.5,1.2909944487358063,3.0,1.375,0.9161253813129054,3.0,1.1666666666666667,1.1146408580454228,3.0,1.0,1.0
2024-09-02,0,63.68315476190477,4.993846169909492,32.71,69.82,2004.6904761904761,1262.0922888352882,8.068392857142857,32.78,1.0108437263794405,0.5192063492063492,3,48,42,56,28,0.07841706631180917,37.10999999999999,0.017857142857142856,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.4142135623730951,2.0,1.5,1.2909944487358063,3.0,1.25,1.0350983390135322,3.0,1.1666666666666667,1.1146408580454228,3.0,-2.0,0.0
2024-09-09,0,63.849404761904765,6.2001698549633595,17.51,70.3,2004.6904761904761,1262.0922888352882,8.16047619047619,34.75,1.0134826152683296,0.277936507936508,3,48,42,56,28,0.09710614966707788,52.78999999999999,0.017857142857142856,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.75,0.957427107756339,2.0,1.0,1.0690449676496985,3.0,1.1666666666666667,1.1146408580454228,3.0,0.0,-3.0
2024-09-16,2,59.66613095238095,9.185454260447482,13.48,69.32,2004.6904761904761,1262.0922888352882,6.81779761904762,39.17,0.9470814436885866,0.21396825396825397,8,48,42,56,28,0.15394754300020422,55.83999999999999,0.047619047619047616,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792524,2.0,1.125,1.1259916264596042,3.0,1.0833333333333333,0.9962049198956185,3.0,2.0,1.0
2024-09-23,2,63.10488095238096,7.006441346719762,9.91,70.67,2004.6904761904761,1262.0922888352882,7.638690476190476,30.32,1.0016647770219198,0.1573015873015873,5,48,42,56,28,0.11102851698598137,60.760000000000005,0.02976190476190476,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.1547005383792524,2.0,1.25,1.164964745021436,3.0,1.25,0.9653072991634198,3.0,0.0,0.0
2024-09-30,3,61.47196428571429,10.025153828851208,13.31,69.9,2004.6904761904761,1262.0922888352882,7.945535714285714,44.04,0.9757454648526076,0.21126984126984127,8,48,42,56,28,0.16308497614059475,56.59,0.047619047619047616,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,2.0,2.0,0.0,0.0,0.0,1.0,2.5,0.7071067811865476,3.0,1.75,1.2583057392117922,3.0,1.625,1.1877349391654217,3.0,1.4166666666666667,1.0836246694508296,3.0,1.0,3.0
2024-10-07,2,62.62357142857143,7.59792228814324,17.43,68.36,2004.6904761904761,1262.0922888352882,7.805476190476192,40.57,0.9940249433106577,0.27666666666666667,6,48,42,56,28,0.1213268760439421,50.93,0.03571428571428571,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,3.0,2.0,2.0,0.0,3.0,2.0,2.5,0.7071067811865476,3.0,2.25,0.5000000000000016,3.0,1.5,1.0690449676496985,3.0,1.4166666666666667,1.0836246694508296,3.0,-1.0,2.0
2024-10-14,3,64.325,1.8965471304357486,54.92,68.43,2004.6904761904761,1262.0922888352882,8.331428571428571,34.85,1.021031746031746,0.8717460317460318,0,48,42,56,28,0.029483826357337716,13.510000000000005,0.0,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,2.0,3.0,2.0,2.0,1.0,1.0,2.5,0.7071067811865476,3.0,2.5,0.5773502691896271,3.0,1.75,1.164964745021436,3.0,1.5833333333333333,1.1645001528813135,3.0,1.0,1.0
2024-10-21,1,63.92720238095238,5.239268921619523,18.19,71.98,2004.6904761904761,1262.0922888352882,8.07279761904762,32.29,1.0147174981103553,0.2887301587301587,3,48,42,56,28,0.08195679971098821,53.790000000000006,0.017857142857142856,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,3.0,2.0,3.0,2.0,2.0,1.0,2.0,1.4142135623730951,3.0,2.25,0.9574271077563389,3.0,1.625,1.1877349391654217,3.0,1.5833333333333333,1.1645001528813135,3.0,-2.0,-1.0
2024-10-28,2,62.90767857142857,7.413306532201164,16.03,72.44,2004.6904761904761,1262.0922888352882,8.268511904761905,32.34,0.9985345804988663,0.2544444444444445,7,48,42,56,28,0.11784422348034541,56.41,0.041666666666666664,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,1.0,3.0,2.0,3.0,0.0,0.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277269,3.0,1.875,0.991031208965116,3.0,1.75,1.0552897060221715,3.0,1.0,-1.0
2024-11-04,1,62.88232142857142,7.064890502494195,15.93,69.65,2004.6904761904761,1262.0922888352882,7.627916666666667,31.28,0.9981320861678006,0.25285714285714284,4,48,42,56,28,0.11235098103875293,53.720000000000006,0.023809523809523808,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,1.0,3.0,2.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.75,0.9574271077563389,3.0,2.0,0.755928946018456,3.0,1.5833333333333333,0.9962049198956202,3.0,-1.0,-1.0
