week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-20,2,66.63042944785276,10.04948474508005,16.01,91.0,3659.2331288343557,2115.781957337398,8.753006134969326,45.989999999999995,0.97985925658607,0.23544117647058826,10,46,42,51,28,0.1508242529480486,74.99,0.05952380952380952,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,4.0,1.0,2.0,2.0,2.0,1.5,0.7071067811865476,2.0,2.0,1.414213562373095,4.0,2.0,1.3093073414159535,4.0,2.0833333333333335,1.164500152881314,4.0,1.0,0.0
2023-11-27,1,69.23913043478261,8.784820458559778,13.74,87.0,3690.3478260869565,2110.7528019076194,11.128695652173914,46.26,1.018222506393862,0.20205882352941176,4,47,42,49,28,0.126876527815934,73.26,0.023809523809523808,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,2.0,1.0,4.0,1.0,1.0,3.0,1.5,0.7071067811865476,2.0,2.0,1.414213562373095,4.0,2.0,1.3093073414159535,4.0,1.9166666666666667,1.164500152881314,4.0,-1.0,0.0
2023-12-04,1,66.68286585365854,10.31540552392385,8.51,94.0,3638.0853658536585,2126.377891498413,9.20530487804878,52.49,0.9806303802008608,0.12514705882352942,8,48,42,52,28,0.1546934942262668,85.49,0.047619047619047616,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.25,0.4999999999999995,2.0,2.0,1.3093073414159535,4.0,1.75,1.1381803659589909,4.0,0.0,-3.0
2023-12-11,2,64.44068322981367,13.891939215072874,6.55,82.0,3692.832298136646,2107.364809531163,9.619068322981366,54.45,0.9476571063207891,0.0963235294117647,16,46,42,49,28,0.21557715590212315,75.45,0.09523809523809523,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896254,2.0,1.75,1.0350983390135304,4.0,1.8333333333333333,1.1146408580454241,4.0,1.0,1.0
2023-12-18,1,66.56453416149068,10.146156412055163,21.48,85.99,3695.8447204968943,2102.901434800875,8.597577639751552,40.519999999999996,0.9788902082572158,0.3158823529411765,8,47,42,49,28,0.15242586070594,64.50999999999999,0.047619047619047616,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.5,0.7071067811865476,2.0,1.25,0.49999999999999944,2.0,1.625,1.0606601717798203,4.0,1.75,1.1381803659589909,4.0,-1.0,-1.0
2023-12-25,1,68.60736196319019,6.567439870649262,29.25,80.62,3656.840490797546,2119.284662468116,9.652024539877301,32.760000000000005,1.0089317935763262,0.43014705882352944,3,46,42,51,28,0.095725002138588,51.370000000000005,0.017857142857142856,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.25,0.49999999999999944,2.0,1.625,1.0606601717798203,4.0,1.75,1.1381803659589909,4.0,0.0,0.0
2024-01-01,0,70.46907975460122,4.812634709971721,38.28,83.0,3607.2269938650306,2112.9378041497353,11.209815950920246,38.06999999999999,1.0363099963911944,0.5629411764705883,1,47,42,52,28,0.06829427497465629,44.72,0.005952380952380952,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,1.0,4.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277257,2.0,1.125,0.640869944461654,2.0,1.6666666666666667,1.230914909793326,4.0,-1.0,-1.0
2024-01-08,1,67.87086956521739,6.923666693965744,29.59,86.0,3493.9627329192544,1989.010956757776,9.29447204968944,34.790000000000006,0.9981010230179028,0.4351470588235294,3,46,42,49,28,0.10201234695118744,56.41,0.017857142857142856,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,2.0,1.0,4.0,0.5,0.7071067811865476,1.0,0.75,0.49999999999999944,1.0,1.125,0.640869944461654,2.0,1.4166666666666667,0.9962049198956204,4.0,1.0,-1.0
2024-01-15,0,62.34677852348993,12.902805334419103,25.86,83.31,3637.7919463087246,1953.4180551825252,10.686241610738255,35.05,0.9168643900513226,0.38029411764705884,29,45,40,40,28,0.20695223778976501,57.45,0.17261904761904762,0.23809523809523808,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,1.0,2.0,2.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896253,1.0,0.875,0.640869944461654,2.0,1.25,1.0552897060221713,4.0,-1.0,-1.0
2024-01-22,2,62.64231292517007,7.818826425271923,17.69,74.5,3712.0476190476193,1924.5854075274442,8.456326530612245,45.31,0.9212104841936773,0.26014705882352945,5,45,42,36,28,0.1248170136152535,56.81,0.02976190476190476,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563378,2.0,1.0,0.7559289460184531,2.0,1.3333333333333333,1.0730867399773183,4.0,2.0,1.0
2024-01-29,0,63.48993788819875,10.23191981600315,9.86,93.0,3492.186335403727,1991.4305134907697,6.726708074534161,52.14,0.9336755571793934,0.145,8,47,42,49,28,0.16115813239604723,83.14,0.047619047619047616,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563378,2.0,0.875,0.8345229603962789,2.0,1.0,0.7385489458759943,2.0,-2.0,0.0
2024-02-05,2,61.54051612903226,10.922097391077992,11.24,83.0,3611.7290322580643,1932.7557887862395,6.490967741935483,50.76,0.9050075901328274,0.1652941176470588,21,45,42,43,28,0.17747815712461013,71.76,0.125,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792512,2.0,0.875,0.8345229603962789,2.0,1.0833333333333333,0.7929614610987572,2.0,2.0,1.0
2024-02-12,8,63.082073170731704,9.961940239948563,19.27,78.0,3439.6341463414633,2010.7129798695362,6.639146341463414,40.45,0.9276775466284074,0.2833823529411765,10,48,42,52,28,0.1579203050760009,58.730000000000004,0.05952380952380952,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,0.0,2.0,0.0,1.0,2.0,5.0,4.242640687119285,8.0,3.0,3.4641016151377544,8.0,1.75,2.6592157812837547,8.0,1.5833333333333333,2.151461800448215,8.0,6.0,8.0
2024-02-19,0,64.80742138364779,9.949880109565628,16.94,88.0,3526.937106918239,1979.495734551614,7.2119496855345915,41.08,0.9530503144654088,0.24911764705882355,9,45,42,47,28,0.15352994914986975,71.06,0.05357142857142857,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,8.0,2.0,0.0,2.0,1.0,1.0,4.0,5.656854249492381,8.0,2.5,3.7859388972001824,8.0,1.625,2.7222627143085005,8.0,1.5,2.1950357213908425,8.0,-8.0,-2.0
2024-02-26,3,65.47170886075949,8.916427563810817,25.27,86.0,3551.1265822784812,1963.370946693652,8.54373417721519,36.730000000000004,0.9628192479523455,0.3716176470588235,10,48,42,46,28,0.13618748798467492,60.730000000000004,0.05952380952380952,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,0.0,8.0,2.0,0.0,0.0,1.0,1.5,2.1213203435596424,3.0,3.25,3.4034296427770228,8.0,2.0,2.6726124191242433,8.0,1.6666666666666667,2.2292817160908505,8.0,3.0,3.0
2024-03-04,1,63.22349693251534,14.644180217382878,8.55,81.0,3458.294478527607,2002.6144545288394,10.021288343558282,55.45,0.929757307831108,0.12573529411764706,21,48,42,51,28,0.23162559693612098,72.45,0.125,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,3.0,0.0,8.0,2.0,1.0,2.0,2.0,1.4142135623730951,3.0,3.0,3.559026084010437,8.0,2.0,2.6726124191242433,8.0,1.5833333333333333,2.2343733444579574,8.0,-2.0,-1.0
2024-03-11,0,65.5943949044586,10.072401194224236,24.21,87.76,3560.458598726115,1966.9654634723242,7.959490445859871,34.760000000000005,0.9646234544773323,0.35602941176470587,10,46,42,45,28,0.1535558214828443,63.550000000000004,0.05952380952380952,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,3.0,0.0,8.0,0.0,1.0,0.5,0.7071067811865476,1.0,1.0,1.4142135623730947,3.0,2.0,2.6726124191242433,8.0,1.5,2.2763607319179835,8.0,-1.0,-8.0
2024-03-18,2,67.02537037037037,7.16520804887848,18.16,88.0,3475.8888888888887,1996.1003099055342,9.059444444444445,36.14,0.9856672113289761,0.2670588235294118,3,47,42,50,28,0.10690292361362279,69.84,0.017857142857142856,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.4142135623730951,2.0,1.5,1.2909944487358054,3.0,2.0,2.6726124191242433,8.0,1.5833333333333333,2.2746961169005457,8.0,2.0,2.0
2024-03-25,0,66.759875,8.16482900547704,20.77,88.36,3513.9625,1978.993413178153,7.946124999999999,33.91,0.9817628676470589,0.3054411764705882,5,47,42,48,28,0.12230144237803083,67.59,0.02976190476190476,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563377,2.0,2.0,2.6726124191242433,8.0,1.5833333333333333,2.2746961169005457,8.0,-2.0,-3.0
2024-04-01,0,68.95474025974026,6.530880211527603,16.88,86.0,3626.961038961039,1930.451573989326,10.46422077922078,44.120000000000005,1.0140402979373566,0.24823529411764705,2,45,42,42,28,0.09471256344272978,69.12,0.011904761904761904,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5,0.9999999999999996,2.0,1.75,2.7645717829090892,8.0,1.5,2.315952582337635,8.0,0.0,-1.0
2024-04-08,3,65.30407407407408,11.935302693252998,3.0,98.0,3476.2283950617284,1995.662150656114,10.402098765432099,61.0,0.9603540305010893,0.04411764705882353,10,48,42,50,28,0.18276505505176974,95.0,0.05952380952380952,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,2.0,0.0,8.0,0.0,1.5,2.1213203435596424,3.0,1.25,1.4999999999999998,3.0,1.125,1.3562026818605366,3.0,1.75,2.3011854652449335,8.0,3.0,3.0
2024-04-15,0,67.27145569620252,7.950339401155537,15.21,90.0,3549.73417721519,1965.6143864322212,9.110443037974683,47.79,0.989286113179449,0.2236764705882353,4,46,42,46,28,0.11818295470012155,74.78999999999999,0.023809523809523808,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,3.0,0.0,0.0,2.0,0.0,2.0,1.5,2.1213203435596424,3.0,0.75,1.4999999999999998,3.0,1.125,1.3562026818605366,3.0,1.5833333333333333,2.3532698077098564,8.0,-3.0,-2.0
2024-04-22,1,67.92592356687899,6.964710861100838,20.91,85.93,3568.3503184713377,1957.647986567247,9.112038216560508,34.81999999999999,0.9989106406893968,0.3075,4,45,42,45,28,0.1025339148203627,65.02000000000001,0.023809523809523808,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,0.0,3.0,0.0,0.0,3.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.414213562373095,3.0,0.875,1.1259916264596022,3.0,1.6666666666666667,2.309401076758502,8.0,1.0,1.0
2024-04-29,0,64.7630303030303,11.696766252313983,4.85,81.0,3419.309090909091,2021.2078392609765,8.61539393939394,54.44,0.9523975044563281,0.0713235294117647,11,47,42,53,28,0.18060869291606763,76.15,0.06547619047619048,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,1.0,0.0,3.0,0.0,1.0,2.0,0.5,0.7071067811865476,1.0,1.0,1.414213562373095,3.0,0.75,1.164964745021434,3.0,1.5,2.3548788812706567,8.0,-1.0,0.0
2024-05-06,1,67.23623456790123,10.181831158168754,9.6,87.0,3470.8456790123455,2003.3065758656805,9.866358024691358,52.4,0.9887681554103123,0.1411764705882353,8,47,42,50,28,0.15143369083059252,77.4,0.047619047619047616,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,3.0,0.0,8.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896253,1.0,0.875,1.1259916264596022,3.0,0.9166666666666666,1.164500152881313,3.0,1.0,-2.0
2024-05-13,7,68.1251282051282,6.18100310130129,34.27,90.0,3584.5576923076924,1953.4180407202696,9.61051282051282,39.099999999999994,1.00184012066365,0.5039705882352942,2,44,42,44,28,0.09073015000705725,55.73,0.011904761904761904,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,0.0,1.0,0.0,2.0,0.0,4.0,4.242640687119285,7.0,2.25,3.2015621187164243,7.0,1.5,2.4494897427831774,7.0,1.5,2.0670576365276485,7.0,6.0,7.0
2024-05-20,0,66.46069182389937,10.33933004216821,7.87,82.0,3531.069182389937,1973.3284229452934,9.086603773584905,44.04,0.9773631150573437,0.11573529411764706,7,47,42,47,28,0.15557060509638226,74.13,0.041666666666666664,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,7.0,1.0,0.0,1.0,0.0,3.0,3.5,4.949747468305833,7.0,2.0,3.366501646120693,7.0,1.5,2.4494897427831774,7.0,1.25,2.0504988306618097,7.0,-7.0,-1.0
2024-05-27,3,68.25792682926829,7.4841754098340925,13.75,80.82,3436.981707317073,2014.4404891497545,9.83792682926829,39.599999999999994,1.0037930416068868,0.20220588235294118,3,48,42,52,28,0.10964551309262673,67.07,0.017857142857142856,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,0.0,7.0,1.0,0.0,0.0,1.0,1.5,2.1213203435596424,3.0,2.75,3.095695936834452,7.0,1.875,2.416461403433895,7.0,1.4166666666666667,2.108783937953268,7.0,3.0,3.0
2024-06-03,0,66.0594375,10.006500481330201,4.76,81.97,3512.3625,1981.3470307966093,9.3396875,56.24,0.9714623161764706,0.06999999999999999,8,47,42,48,28,0.15147722808463515,77.21,0.047619047619047616,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,3.0,0.0,7.0,1.0,3.0,0.0,1.5,2.1213203435596424,3.0,2.5,3.3166247903554,7.0,1.5,2.4494897427831774,7.0,1.4166666666666667,2.108783937953268,7.0,-3.0,-1.0
2024-06-10,0,67.58006289308176,7.658778656048798,20.5,84.0,3534.3081761006288,1968.4370814600368,9.209874213836478,35.84,0.993824454310026,0.3014705882352941,4,47,42,47,28,0.11332896609116408,63.5,0.023809523809523808,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.75,1.5,3.0,1.5,2.4494897427831774,7.0,1.25,2.137330535547044,7.0,0.0,-7.0
2024-06-17,0,68.9434375,5.2707427957272515,28.47,84.71,3515.05625,1977.2585374351195,10.0265625,37.209999999999994,1.013874080882353,0.41867647058823526,2,47,42,48,28,0.0764502465622961,56.239999999999995,0.011904761904761904,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,3.0,1.375,2.50356888118884,7.0,1.25,2.137330535547044,7.0,0.0,0.0
2024-06-24,1,65.58250000000001,12.737460494408834,5.19,86.0,3442.182926829268,2006.9899362899896,11.171524390243901,56.28,0.9644485294117646,0.0763235294117647,9,48,42,52,28,0.19422041694672865,80.81,0.05357142857142857,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.7071067811865476,1.0,0.25,0.5,1.0,1.5,2.4494897427831774,7.0,1.3333333333333333,2.103388319888275,7.0,1.0,-2.0
2024-07-01,2,57.628404907975465,20.964487548726698,7.29,83.0,3455.042944785276,2007.2572323720228,14.995276073619632,54.63,0.8474765427643449,0.10720588235294118,32,46,42,51,28,0.36378739932510823,75.71,0.19047619047619047,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,0.0,1.0,3.0,1.5,0.7071067811865476,2.0,0.75,0.9574271077563381,2.0,1.625,2.4458419526091326,7.0,1.25,2.0504988306618097,7.0,1.0,2.0
2024-07-08,2,68.11785276073618,9.147580921693317,8.61,86.0,3460.9325153374234,1998.716177853984,11.050490797546013,51.41,1.0017331288343558,0.12661764705882353,4,48,42,51,28,0.13429050610012877,77.39,0.023809523809523808,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,1.25,0.9574271077563381,2.0,1.0,1.1952286093343922,3.0,1.4166666666666667,2.0207259421636894,7.0,0.0,2.0
2024-07-15,2,57.86335365853659,18.470361643349644,7.12,80.89,3439.7073170731705,2010.602159216367,12.987256097560975,55.88,0.8509316714490675,0.10470588235294118,35,48,42,52,28,0.31920655260230857,73.77,0.20833333333333334,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.75,0.4999999999999999,2.0,1.25,1.1649647450214335,3.0,1.5,2.0225995873897253,7.0,0.0,2.0
2024-07-22,1,65.48908536585365,10.913844183596979,11.3,88.0,3430.298780487805,2020.7302245089274,8.599329268292683,31.310000000000002,0.9630747847919655,0.16617647058823531,8,47,41,53,28,0.16665134537498844,76.7,0.047619047619047616,0.24404761904761904,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,2.0,2.0,2.0,1.0,3.0,0.0,1.5,0.7071067811865476,2.0,1.75,0.4999999999999999,2.0,1.0,0.9258200997725495,2.0,1.5833333333333333,1.9752253419585188,7.0,-1.0,0.0
2024-07-29,0,67.02536585365854,8.267494512214794,12.0,83.43,3439.932926829268,2010.268578128252,8.487926829268293,39.0,0.9856671449067432,0.17647058823529413,5,47,42,52,28,0.12334874128499096,71.43,0.02976190476190476,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,1.0,2.0,2.0,2.0,0.0,1.0,0.5,0.7071067811865476,1.0,1.25,0.9574271077563381,2.0,1.0,0.9258200997725495,2.0,1.5,2.0225995873897253,7.0,-1.0,-2.0
2024-08-05,2,64.04951515151515,12.80598849081566,8.36,73.26,3413.3515151515153,2025.9269959099797,9.935575757575759,52.64,0.9419046345811051,0.12294117647058822,13,48,42,53,28,0.19993888260546375,64.9,0.07738095238095238,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2.0,2.0,0.0,7.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563381,2.0,1.25,0.8864052604279163,2.0,1.0833333333333333,1.08362466945083,3.0,2.0,0.0
2024-08-12,0,66.44970238095237,9.717085848952987,12.07,72.89,3369.8809523809523,2036.4540621922824,8.430178571428572,42.28,0.9772015056022408,0.1775,11,48,42,56,28,0.14623219519096542,60.82,0.06547619047619048,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563381,2.0,1.25,0.8864052604279163,2.0,1.0833333333333333,1.08362466945083,3.0,-2.0,-2.0
2024-08-19,0,66.69500000000001,8.823846500583986,22.79,74.91,3369.8809523809523,2036.4540621922824,8.202738095238095,32.150000000000006,0.9808088235294118,0.3351470588235294,10,48,42,56,28,0.13230146938427145,52.12,0.05952380952380952,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.5,1.0,2.0,1.125,0.9910312089651132,2.0,0.8333333333333334,0.93743686656109,2.0,0.0,-1.0
2024-08-26,1,66.64261904761904,9.035895366567889,26.98,75.21,3369.8809523809523,2036.4540621922824,8.032142857142858,31.230000000000004,0.9800385154061625,0.39676470588235296,10,48,42,56,28,0.1355873387885814,48.22999999999999,0.05952380952380952,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,0.0,0.0,2.0,0.0,2.0,0.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563381,2.0,1.0,0.9258200997725496,2.0,0.9166666666666666,0.9003366373785179,2.0,1.0,1.0
2024-09-02,0,67.06583333333333,9.019731956707934,14.76,72.61,3369.8809523809523,2036.4540621922824,8.469285714285714,31.409999999999997,0.9862622549019607,0.21705882352941175,9,48,42,56,28,0.13449071618744668,57.85,0.05357142857142857,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,2.0,2.0,0.0,0.5,0.7071067811865476,1.0,0.25,0.49999999999999994,1.0,0.75,0.8864052604279166,2.0,0.9166666666666666,0.9003366373785179,2.0,-1.0,-2.0
2024-09-09,3,67.12071428571429,7.667000801039996,24.32,72.93,3369.8809523809523,2036.4540621922824,8.14154761904762,33.650000000000006,0.9870693277310926,0.35764705882352943,6,48,42,56,28,0.11422704425348779,48.61000000000001,0.03571428571428571,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,2.0,0.0,1.5,2.1213203435596424,3.0,1.0,1.4142135623730951,3.0,0.875,1.125991626459602,3.0,1.1666666666666667,1.0298573010888727,3.0,3.0,3.0
2024-09-16,4,63.45363095238095,10.847429311379884,9.79,72.01,3369.8809523809523,2036.4540621922824,7.582440476190477,53.21,0.9331416316526612,0.1439705882352941,12,48,42,56,28,0.17095049012278563,62.220000000000006,0.07142857142857142,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,3.0,0.0,1.0,0.0,1.0,1.0,3.5,0.7071067811865476,4.0,2.0,1.8257418583505538,4.0,1.25,1.5811388300841887,4.0,1.4166666666666667,1.3113721705515053,4.0,1.0,4.0
2024-09-23,3,67.14547619047619,9.061042147668504,17.44,73.47,3369.8809523809523,2036.4540621922824,8.48952380952381,33.39,0.9874334733893557,0.2564705882352941,9,48,42,56,28,0.13494642769327336,56.03,0.05357142857142857,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,4.0,3.0,0.0,1.0,0.0,2.0,3.5,0.7071067811865476,4.0,2.5,1.7320508075688772,4.0,1.625,1.5979898086569344,4.0,1.5,1.3816985594155138,4.0,-1.0,2.0
2024-09-30,1,65.97053571428572,9.593208754233887,22.09,73.14,3369.8809523809523,2036.4540621922824,7.743392857142856,32.870000000000005,0.9701549369747899,0.32485294117647057,10,48,42,56,28,0.14541656590119983,51.05,0.05952380952380952,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,3.0,4.0,3.0,0.0,2.0,2.0,2.0,1.4142135623730951,3.0,2.75,1.2583057392117916,4.0,1.5,1.6035674514745455,4.0,1.4166666666666667,1.3789543689024477,4.0,-2.0,1.0
2024-10-07,0,67.35755952380953,7.764092807416988,25.84,74.14,3369.8809523809523,2036.4540621922824,8.207083333333333,32.629999999999995,0.9905523459383753,0.38,7,48,42,56,28,0.11526683660016719,48.3,0.041666666666666664,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,3.0,4.0,3.0,0.0,2.0,0.5,0.7071067811865476,1.0,2.0,1.8257418583505538,4.0,1.5,1.6035674514745455,4.0,1.25,1.4222261679238184,4.0,-1.0,-3.0
2024-10-14,0,68.44255952380952,4.90026872011829,33.72,73.06,3369.8809523809523,2036.4540621922824,9.140654761904763,32.629999999999995,1.0065082282913165,0.49588235294117644,2,48,42,56,28,0.07159680693141822,39.34,0.011904761904761904,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,3.0,1.5,1.6035674514745455,4.0,1.1666666666666667,1.4668044012461745,4.0,0.0,-4.0
2024-10-21,0,67.69125,8.384224792683673,20.46,74.89,3369.8809523809523,2036.4540621922824,8.868154761904762,33.06,0.9954595588235294,0.3008823529411765,8,48,42,56,28,0.12385980156495371,54.43,0.047619047619047616,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5000000000000001,1.0,1.375,1.6850180160122061,4.0,1.1666666666666667,1.4668044012461745,4.0,0.0,-3.0
2024-10-28,3,66.64422619047619,8.856311494626247,23.22,74.06,3369.8809523809523,2036.4540621922824,7.9938690476190475,32.78,0.980062149859944,0.3414705882352941,10,48,42,56,28,0.1328894039419706,50.84,0.05952380952380952,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,2.0,1.5,2.1213203435596424,3.0,0.75,1.5,3.0,1.75,1.6690459207925594,4.0,1.25,1.5447859516333105,4.0,3.0,2.0
2024-11-04,2,66.88702380952381,8.837865022454142,23.76,74.45,3369.8809523809523,2036.4540621922824,8.1825,33.55,0.9836327030812325,0.34941176470588237,8,48,42,56,28,0.13213123441733626,50.69,0.047619047619047616,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,0.0,0.0,0.0,3.0,0.0,2.5,0.7071067811865476,3.0,1.25,1.5,3.0,1.625,1.5979898086569344,4.0,1.4166666666666667,1.5050420310248853,4.0,-1.0,2.0
