week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-13,5,63.224060606060604,13.616375851810492,8.66,82.65,3808.6363636363635,2342.938159794416,6.479333333333333,60.34,0.8660830220008303,0.11863013698630137,22,47,42,53,28,0.21536699353513586,73.99000000000001,0.13095238095238096,0.25,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,9.0,3.0,8.0,7.0,6.0,6.0,7.0,2.8284271247461903,9.0,6.25,2.7537852736430515,9.0,6.0,1.9272482233188646,9.0,6.083333333333333,2.3532698077098555,11.0,-4.0,-2.0
2023-11-20,5,65.31284848484849,8.66334694279835,33.67,81.67,3805.721212121212,2346.65670218312,4.685939393939393,25.64,0.8946965545869656,0.46123287671232877,13,47,42,53,28,0.13264383875108593,48.0,0.07738095238095238,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,5.0,9.0,3.0,8.0,5.0,5.0,5.0,0.0,5.0,5.5,2.5166114784235836,9.0,6.0,1.9272482233188646,9.0,6.083333333333333,2.3532698077098555,11.0,0.0,-3.0
2023-11-27,2,68.75614457831325,6.789898616876048,34.62,98.0,3787.475903614458,2351.4637496849728,5.878313253012049,28.0,0.9418649942234693,0.4742465753424657,4,48,42,54,28,0.09875333555304797,63.38,0.023809523809523808,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,5.0,5.0,9.0,3.0,6.0,3.0,3.5,2.1213203435596424,5.0,5.25,2.8722813232690148,9.0,5.5,2.3904572186687885,9.0,6.0,2.4863262420322427,11.0,-3.0,-1.0
2023-12-04,5,65.27542168674698,9.097924545368787,35.94,81.86,3788.9397590361446,2349.576752855959,4.570843373493976,22.04,0.8941838587225615,0.49232876712328766,14,47,42,54,28,0.13937749171547612,45.92,0.08333333333333333,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,5.0,5.0,9.0,5.0,11.0,3.5,2.1213203435596424,5.0,4.25,1.5000000000000007,5.0,5.5,2.3904572186687885,9.0,5.5,1.9306145983268441,9.0,3.0,-4.0
2023-12-11,5,63.23981818181818,12.01940242785964,17.04,81.0,3808.8424242424244,2342.6611664669163,6.272181818181817,51.96,0.8662988792029889,0.23342465753424657,20,46,42,53,28,0.19006067337675062,63.96,0.11904761904761904,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,5.0,2.0,5.0,5.0,7.0,6.0,5.0,0.0,5.0,4.25,1.5000000000000007,5.0,5.25,2.31455024943138,9.0,5.416666666666667,1.9286515936521464,9.0,0.0,0.0
2023-12-18,6,64.64932926829268,10.643821338043649,19.25,92.0,3829.2926829268295,2335.0260937720664,5.259329268292682,49.21,0.8856072502505846,0.2636986301369863,19,48,42,52,28,0.1646393158059247,72.75,0.1130952380952381,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,5.0,5.0,2.0,5.0,8.0,5.0,5.5,0.7071067811865476,6.0,4.5,1.7320508075688779,6.0,5.0,2.070196678027064,9.0,5.5,1.9306145983268441,9.0,1.0,1.0
2023-12-25,3,66.99715151515151,8.13012718573157,25.71,79.72,3809.060606060606,2342.35715314507,5.6973939393939395,38.29,0.9177691988376919,0.3521917808219178,8,48,42,53,28,0.12135034104984194,54.01,0.047619047619047616,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,6.0,5.0,5.0,2.0,3.0,6.0,4.5,2.1213203435596424,6.0,4.75,1.2583057392117927,6.0,5.0,2.070196678027064,9.0,5.25,2.0504988306618097,9.0,-3.0,1.0
2024-01-01,6,69.8970987654321,5.4842547840858575,46.77,98.0,3859.1913580246915,2314.2967608576387,7.0048765432098765,31.0,0.9574945036360563,0.6406849315068494,1,47,42,50,28,0.0784618372000029,51.23,0.005952380952380952,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,3.0,6.0,5.0,5.0,9.0,5.0,4.5,2.1213203435596424,6.0,5.0,1.414213562373096,6.0,4.625,1.4078859531733607,6.0,5.333333333333333,2.0597146021777477,9.0,3.0,1.0
2024-01-08,10,65.2276073619632,10.280263773478342,18.68,83.0,3784.435582822086,2286.167233108373,5.608588957055214,46.83,0.8935288679720984,0.2558904109589041,13,48,42,51,28,0.157606022806122,64.32,0.07738095238095238,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,6.0,3.0,6.0,5.0,5.0,7.0,8.0,2.8284271247461903,10.0,6.25,2.8722813232690148,10.0,5.25,2.3754698783308426,10.0,5.583333333333333,2.4293034292807363,10.0,4.0,5.0
2024-01-15,5,60.59438271604939,13.157234929233924,16.68,85.0,3787.635802469136,2299.9400795764,8.818827160493827,47.32,0.830060037206156,0.2284931506849315,37,47,42,50,28,0.21713621526420832,68.32,0.22023809523809523,0.25,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,10.0,6.0,3.0,6.0,5.0,8.0,7.5,3.5355339059327378,10.0,6.0,2.9439202887759492,10.0,5.25,2.3754698783308426,10.0,5.333333333333333,2.309401076758502,10.0,-5.0,-1.0
2024-01-22,0,63.44810126582278,6.71339142291906,37.24,85.0,3883.506329113924,2251.6899746630093,5.273164556962025,25.0,0.8691520721345587,0.5101369863013699,8,45,42,46,28,0.10580917772137216,47.76,0.047619047619047616,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,5.0,10.0,6.0,3.0,2.0,3.0,2.5,3.5355339059327378,5.0,5.25,4.112987559751022,10.0,5.0,2.828427124746191,10.0,5.083333333333333,2.712205856136404,10.0,-5.0,-3.0
2024-01-29,4,62.50802469135802,9.335946946651466,16.37,87.0,3804.462962962963,2278.8787237916313,4.287901234567901,30.07,0.856274310840521,0.22424657534246575,17,47,42,50,28,0.14935597457684818,70.63,0.10119047619047619,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,5.0,10.0,6.0,5.0,9.0,2.0,2.8284271247461903,4.0,4.75,4.112987559751022,10.0,4.875,2.8504385627478457,10.0,4.666666666666667,2.4246211825330315,10.0,4.0,-2.0
2024-02-05,8,62.504060606060605,12.991601081269438,11.48,87.0,3742.5454545454545,2303.5029460837277,5.725636363636363,38.13,0.8562200083022,0.15726027397260275,21,46,42,53,28,0.20785211321150115,75.52,0.125,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,4.0,0.0,5.0,10.0,5.0,5.0,6.0,2.8284271247461903,8.0,4.25,3.3040379335998353,8.0,5.25,3.058944729337695,10.0,4.916666666666667,2.6097137890209448,10.0,4.0,-2.0
2024-02-12,4,63.15257668711657,9.763513243221633,20.15,82.23,3781.803680981595,2289.7820556671986,4.493435582822086,43.85,0.8651037902344735,0.276027397260274,19,48,42,51,28,0.15460197755024357,62.080000000000005,0.1130952380952381,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,8.0,4.0,0.0,5.0,6.0,5.0,6.0,2.8284271247461903,8.0,4.0,3.2659863237109046,8.0,5.0,3.070597894314955,10.0,4.833333333333333,2.622744341103013,10.0,-4.0,-1.0
2024-02-19,5,63.821472392638036,10.436657749450793,12.61,87.99,3784.1104294478528,2286.6447655957318,4.972883435582822,40.629999999999995,0.8742667451046306,0.17273972602739726,17,47,42,51,28,0.16352894031092094,75.38,0.10119047619047619,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,4.0,8.0,4.0,0.0,3.0,2.0,4.5,0.7071067811865476,5.0,5.25,1.8929694486000919,8.0,5.25,2.964070560178062,10.0,5.083333333333333,2.466441431158123,10.0,1.0,5.0
2024-02-26,8,62.43957575757576,14.139785046470271,11.91,93.0,3744.1151515151514,2301.3392373658785,6.784424242424243,52.09,0.8553366542133666,0.16315068493150686,23,48,42,53,28,0.2264554951713409,81.09,0.13690476190476192,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,5.0,4.0,8.0,4.0,6.0,5.0,6.5,2.1213203435596424,8.0,6.25,2.0615528128088307,8.0,5.5,3.1167748898959196,10.0,5.333333333333333,2.605355789115718,10.0,3.0,4.0
2024-03-04,4,64.95618181818182,9.49571921990778,23.95,90.0,3744.2606060606063,2301.1352206295005,4.544545454545454,29.0,0.8898107098381071,0.32808219178082193,16,47,42,53,28,0.14618653612503196,66.05,0.09523809523809523,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,8.0,5.0,4.0,8.0,10.0,5.0,6.0,2.8284271247461903,8.0,5.25,1.8929694486000919,8.0,4.75,2.5495097567963936,8.0,5.25,2.632834628649923,10.0,-4.0,-4.0
2024-03-11,6,63.500787878787875,11.058419702954009,15.84,81.0,3743.139393939394,2302.69446332475,4.779333333333333,52.16,0.869873806558738,0.21698630136986302,19,47,42,53,28,0.17414618105310184,65.16,0.1130952380952381,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,4.0,8.0,5.0,4.0,5.0,6.0,5.0,1.4142135623730951,6.0,5.75,1.7078251276599339,8.0,4.875,2.5877458475338293,8.0,5.25,2.632834628649923,10.0,2.0,2.0
2024-03-18,11,64.97387878787879,9.574606696875446,12.35,83.35,3744.8545454545456,2300.286979059579,5.030606060606059,54.65,0.8900531340805313,0.16917808219178082,14,48,42,53,28,0.14736086063345255,71.0,0.08333333333333333,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,6.0,4.0,8.0,5.0,0.0,3.0,8.5,3.5355339059327378,11.0,7.25,2.98607881119482,11.0,6.25,2.5495097567963936,11.0,5.916666666666667,2.998737107921306,11.0,5.0,6.0
2024-03-25,8,54.87951807228916,18.156105369560414,18.72,88.0,3723.9698795180725,2308.964622810469,12.36156626506024,44.06,0.7517742201683446,0.25643835616438354,55,47,42,54,28,0.33083572901723696,69.28,0.3273809523809524,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,11.0,6.0,4.0,8.0,4.0,6.0,9.5,2.1213203435596424,11.0,7.25,2.98607881119482,11.0,6.75,2.43486579272276,11.0,6.083333333333333,3.0587678248047205,11.0,-3.0,0.0
2024-04-01,9,53.20381818181818,18.835201491108158,20.44,87.99,3743.7636363636366,2301.8087026396597,13.315333333333335,42.45,0.7288194271481943,0.28,61,47,42,53,28,0.354019732695517,67.55,0.3630952380952381,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,8.0,11.0,6.0,4.0,8.0,10.0,8.5,0.7071067811865476,9.0,8.5,2.081665999466133,11.0,6.875,2.5319388392523017,11.0,6.0,2.9541957835039847,11.0,1.0,5.0
2024-04-08,4,51.26652173913043,19.33749364126818,9.82,88.0,3824.5714285714284,2271.530568015446,14.322173913043478,58.18,0.7022811197141156,0.1345205479452055,62,47,42,49,28,0.3771953505967689,78.18,0.36904761904761907,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,9.0,8.0,11.0,6.0,4.0,5.0,6.5,3.5355339059327378,9.0,8.0,2.9439202887759492,11.0,6.875,2.5319388392523017,11.0,5.916666666666667,2.998737107921306,11.0,-5.0,-2.0
2024-04-15,8,54.08335365853659,19.737150336558233,21.5,97.0,3761.9634146341464,2296.801905371539,13.475548780487806,44.43,0.7408678583361176,0.2945205479452055,60,47,42,52,28,0.36493946845773856,75.5,0.35714285714285715,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,4.0,9.0,8.0,11.0,5.0,0.0,6.0,2.8284271247461903,8.0,7.25,2.217355782608345,9.0,7.25,2.43486579272276,11.0,6.583333333333333,2.3915887961137807,11.0,4.0,-3.0
2024-04-22,8,54.08853658536586,18.366669573428723,20.97,85.0,3763.7195121951218,2294.521919940912,12.086219512195122,41.620000000000005,0.7409388573337788,0.28726027397260273,54,48,42,52,28,0.33956676835656874,64.03,0.32142857142857145,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,8.0,4.0,9.0,8.0,8.0,4.0,8.0,0.0,8.0,7.25,2.217355782608345,9.0,7.25,2.43486579272276,11.0,6.916666666666667,2.274696116900545,11.0,0.0,0.0
2024-04-29,4,53.9810119047619,19.21646669872198,9.61,81.7,3686.0416666666665,2321.1311158433355,13.213511904761905,57.39,0.7394659165035877,0.13164383561643836,60,48,42,56,28,0.3559856701579692,72.09,0.35714285714285715,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,8.0,8.0,4.0,9.0,4.0,8.0,6.0,2.8284271247461903,8.0,6.0,2.3094010767585034,8.0,7.25,2.43486579272276,11.0,6.583333333333333,2.3915887961137807,11.0,-4.0,-5.0
2024-05-06,3,53.79216049382716,18.05907179744468,19.31,79.57,3801.5,2282.9961986076855,12.373765432098764,43.69,0.7368789108743447,0.26452054794520546,57,46,42,50,28,0.3357193991030909,60.25999999999999,0.3392857142857143,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,4.0,8.0,8.0,4.0,6.0,4.0,3.5,0.7071067811865476,4.0,5.75,2.6299556396765835,8.0,6.875,2.8504385627478457,11.0,6.5,2.5045413298101646,11.0,-1.0,-1.0
2024-05-13,10,52.85920731707317,18.766264372775503,13.37,88.0,3764.859756097561,2292.889609063657,13.441036585365854,48.63,0.7240987303708654,0.18315068493150685,67,48,42,52,28,0.355023567799779,74.63,0.39880952380952384,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,3.0,4.0,8.0,8.0,11.0,5.0,6.5,4.949747468305833,10.0,6.25,3.3040379335998353,10.0,6.75,2.659215781283756,10.0,6.916666666666667,2.6443192398846693,11.0,7.0,2.0
2024-05-20,4,53.34012121212122,18.738983852890122,5.61,79.29,3742.909090909091,2302.986909450373,12.792242424242422,62.39,0.7306865919468659,0.07684931506849316,59,47,42,53,28,0.3513112349027021,73.68,0.35119047619047616,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,10.0,3.0,4.0,8.0,8.0,8.0,7.0,4.242640687119285,10.0,5.25,3.2015621187164247,10.0,6.25,2.7645717829090906,10.0,6.583333333333333,2.7455197664338136,11.0,-6.0,-4.0
2024-05-27,3,57.63690476190476,18.137137404683912,21.46,94.0,3686.0416666666665,2321.1311158433355,11.525238095238095,42.03,0.7895466405740379,0.29397260273972603,48,48,42,56,28,0.31467924031673006,72.53999999999999,0.2857142857142857,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,4.0,10.0,3.0,4.0,9.0,4.0,3.5,0.7071067811865476,4.0,5.0,3.366501646120693,10.0,5.5,2.725540575476989,10.0,6.5,2.844452335847638,11.0,-1.0,-1.0
2024-06-03,10,55.209818181818186,18.944578813743924,19.87,92.0,3743.278787878788,2302.4569924954526,12.143636363636364,43.129999999999995,0.7562988792029888,0.2721917808219178,52,47,42,53,28,0.3431378591277954,72.13,0.30952380952380953,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,3.0,4.0,10.0,3.0,4.0,6.0,6.5,4.949747468305833,10.0,6.75,3.774917217635375,10.0,6.25,3.058944729337695,10.0,6.833333333333333,3.0100840620497715,11.0,7.0,7.0
2024-06-10,7,55.88055555555555,18.47300889009195,18.0,90.0,3800.1975308641977,2284.637040745023,11.479074074074076,46.39,0.7654870624048706,0.2465753424657534,54,46,42,50,28,0.3305802654686634,72.0,0.32142857142857145,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,10.0,3.0,4.0,10.0,8.0,11.0,8.5,2.1213203435596424,10.0,6.0,3.1622776601683795,10.0,6.125,2.997022331772465,10.0,6.5,2.7136021011998714,10.0,-3.0,-3.0
2024-06-17,3,49.275740740740744,21.305574892445044,14.78,87.0,3800.203703703704,2284.790010707697,16.73635802469136,51.22,0.6750101471334349,0.20246575342465753,72,46,42,50,28,0.4323745228822057,72.22,0.42857142857142855,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,7.0,10.0,3.0,4.0,8.0,8.0,5.0,2.8284271247461903,7.0,5.75,3.4034296427770228,10.0,5.5,3.070597894314955,10.0,6.083333333333333,2.8431203515386625,10.0,-4.0,-1.0
2024-06-24,10,55.28838323353293,19.037398460435814,20.55,95.0,3705.4491017964074,2314.399973395177,11.72431137724551,42.45,0.7573751127881224,0.28150684931506853,54,48,42,55,28,0.34432908591346634,74.45,0.32142857142857145,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,3.0,7.0,10.0,3.0,4.0,9.0,6.5,4.949747468305833,10.0,7.5,3.3166247903554,10.0,6.25,3.370036032024415,10.0,6.166666666666667,2.9490625115398434,10.0,7.0,7.0
2024-07-01,2,63.229085365853656,13.355502017057889,22.06,82.89,3764.2195121951218,2293.807727375833,7.217256097560976,38.22,0.8661518543267624,0.3021917808219178,19,47,42,52,28,0.2112240267241066,60.83,0.1130952380952381,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,10.0,3.0,7.0,10.0,3.0,4.0,6.0,5.656854249492381,10.0,5.5,3.696845502136472,10.0,6.125,3.5228843701879136,10.0,6.0,3.13339780720256,10.0,-8.0,-8.0
2024-07-08,5,69.05101796407186,7.202080994008167,27.85,84.33,3704.8323353293413,2315.26003809688,6.757724550898203,30.47,0.9459043556722171,0.3815068493150685,5,48,42,55,28,0.10430086632112365,56.48,0.02976190476190476,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,10.0,3.0,7.0,10.0,8.0,3.5,2.1213203435596424,5.0,5.0,3.559026084010437,10.0,5.5,3.16227766016838,10.0,5.75,3.0785179433085528,10.0,3.0,-2.0
2024-07-15,3,67.50343373493976,6.125632851793871,39.81,83.0,3725.090361445783,2307.400050226515,4.682831325301205,20.03,0.9247045717115036,0.5453424657534247,3,48,42,54,28,0.09074550008592,43.19,0.017857142857142856,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,5.0,2.0,10.0,3.0,4.0,8.0,4.0,1.4142135623730951,5.0,5.0,3.559026084010437,10.0,5.375,3.2486260832190945,10.0,5.333333333333333,3.08466392256134,10.0,-2.0,0.0
2024-07-22,5,66.7679754601227,6.737988137978741,34.3,80.69,3783.674846625767,2287.269998916535,4.313128834355828,16.57,0.9146298008235986,0.4698630136986301,6,47,42,51,28,0.10091646618824046,46.39,0.03571428571428571,0.25,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,3.0,5.0,2.0,10.0,3.0,4.0,4.0,1.4142135623730951,5.0,3.75,1.4999999999999998,5.0,5.625,3.113908889391046,10.0,5.416666666666667,3.0587678248047205,10.0,2.0,-5.0
2024-07-29,8,66.98078313253012,9.216473853490681,9.29,95.0,3724.975903614458,2307.5632614245815,5.6693373493975905,59.71,0.9175449744182208,0.12726027397260273,6,48,42,54,28,0.13759877717844385,85.71000000000001,0.03571428571428571,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,5.0,3.0,5.0,2.0,10.0,3.0,6.5,2.1213203435596424,8.0,5.25,2.0615528128088303,8.0,5.375,2.774243783705494,10.0,5.833333333333333,3.040135563165603,10.0,3.0,6.0
2024-08-05,2,67.23514970059881,6.530691014590812,34.7,80.25,3705.4491017964074,2314.3999733951778,4.425089820359282,30.58,0.9210294479534081,0.4753424657534247,8,48,42,55,28,0.0971320959895572,45.55,0.047619047619047616,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,8.0,5.0,3.0,5.0,7.0,10.0,5.0,4.242640687119285,8.0,4.5,2.6457513110645907,8.0,4.75,2.9154759474226513,10.0,5.166666666666667,2.9180732539042804,10.0,-6.0,-3.0
2024-08-12,4,66.37863095238096,8.706670161440256,16.34,75.16,3686.0416666666665,2321.1311158433355,4.422321428571429,26.66,0.9092963144161773,0.22383561643835617,11,48,42,56,28,0.13116676310613112,58.81999999999999,0.06547619047619048,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,8.0,5.0,3.0,3.0,4.0,3.0,1.4142135623730951,4.0,4.75,2.5,8.0,4.875,2.850438562747846,10.0,5.166666666666667,2.9180732539042804,10.0,2.0,1.0
2024-08-19,3,66.56488095238095,7.869713793736309,27.62,75.74,3686.0416666666665,2321.1311158433355,4.5894047619047615,35.379999999999995,0.911847684279191,0.3783561643835617,8,48,42,56,28,0.11822621299910578,48.11999999999999,0.047619047619047616,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,4.0,2.0,8.0,5.0,10.0,3.0,3.5,0.7071067811865476,4.0,4.25,2.6299556396765835,8.0,4.0,2.0000000000000018,8.0,5.166666666666667,2.9180732539042804,10.0,-1.0,-2.0
2024-08-26,6,67.07982142857142,6.4812077008328055,39.16,74.6,3686.0416666666665,2321.1311158433355,4.126130952380953,20.03,0.9189016634050882,0.5364383561643835,8,48,42,56,28,0.09661933444074813,35.44,0.047619047619047616,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,3.0,4.0,2.0,8.0,2.0,10.0,4.5,2.1213203435596424,6.0,3.75,1.707825127659933,6.0,4.5,1.927248223318865,8.0,4.833333333333333,2.5166114784235836,10.0,3.0,-2.0
2024-09-02,4,67.86214285714286,4.946943911477265,46.1,74.71,3686.0416666666665,2321.1311158433355,4.737857142857143,25.790000000000006,0.9296183953033269,0.6315068493150685,4,48,42,56,28,0.07289695997208807,28.609999999999992,0.023809523809523808,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,6.0,3.0,4.0,2.0,5.0,7.0,5.0,1.4142135623730951,6.0,4.25,1.2583057392117916,6.0,4.375,1.9226098333849693,8.0,4.583333333333333,2.429303429280738,10.0,-2.0,2.0
2024-09-09,3,66.66815476190476,6.621345327044737,37.75,73.2,3686.0416666666665,2321.1311158433355,3.8979166666666667,20.07,0.9132623939986954,0.5171232876712328,10,48,42,56,28,0.09931796298685439,35.45,0.05952380952380952,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,4.0,6.0,3.0,4.0,3.0,3.0,3.5,0.7071067811865476,4.0,4.0,1.4142135623730951,6.0,4.375,1.9226098333849693,8.0,4.583333333333333,2.429303429280738,10.0,-1.0,-1.0
2024-09-16,12,64.49785714285714,8.271884575027837,25.68,74.88,3686.0416666666665,2321.1311158433355,4.751190476190477,38.32,0.8835322896281801,0.35178082191780824,13,48,42,56,28,0.1282505332961114,49.199999999999996,0.07738095238095238,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,3.0,4.0,6.0,3.0,5.0,10.0,7.5,6.363961030678928,12.0,6.25,4.031128874149275,12.0,5.25,3.327375628243463,12.0,4.75,2.8643577734887544,12.0,9.0,9.0
2024-09-23,2,66.49464285714286,8.130220470665314,17.48,74.6,3686.0416666666665,2321.1311158433355,4.07047619047619,41.519999999999996,0.9108855185909981,0.23945205479452056,12,48,42,56,28,0.12226880424235506,57.11999999999999,0.07142857142857142,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,12.0,3.0,4.0,6.0,8.0,2.0,7.0,7.0710678118654755,12.0,5.25,4.573474244670748,12.0,4.5,3.2950178841916573,12.0,4.75,2.8643577734887544,12.0,-10.0,-4.0
2024-09-30,3,65.61642857142857,7.979095913677046,28.82,75.13,3686.0416666666665,2321.1311158433355,4.195714285714286,30.18,0.8988551859099804,0.3947945205479452,15,48,42,56,28,0.12160210617057862,46.309999999999995,0.08928571428571429,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,2.0,12.0,3.0,4.0,2.0,5.0,2.5,0.7071067811865476,3.0,5.0,4.69041575982343,12.0,4.625,3.20434972230828,12.0,4.583333333333333,2.9063670960444243,12.0,1.0,-1.0
2024-10-07,3,66.77125,6.7686277178342955,38.69,75.01,3686.0416666666665,2321.1311158433355,3.720654761904762,22.009999999999998,0.9146746575342465,0.5299999999999999,11,48,42,56,28,0.10137039096668546,36.32000000000001,0.06547619047619048,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,3.0,2.0,12.0,3.0,4.0,3.0,3.0,0.0,3.0,5.0,4.69041575982343,12.0,4.5,3.2513733362117274,12.0,4.583333333333333,2.9063670960444243,12.0,0.0,0.0
2024-10-14,3,67.84154761904762,5.601341262397665,36.96,75.53,3686.0416666666665,2321.1311158433355,4.618095238095238,21.14,0.9293362687540769,0.5063013698630137,6,48,42,56,28,0.08256505723971717,38.57,0.03571428571428571,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,3.0,3.0,2.0,12.0,3.0,5.0,3.0,0.0,3.0,2.75,0.49999999999999684,3.0,4.5,3.2513733362117274,12.0,4.416666666666667,2.9374798516394764,12.0,0.0,-9.0
2024-10-21,5,66.03434523809524,8.637088570225353,17.35,75.2,3686.0416666666665,2321.1311158433355,4.382321428571428,38.65,0.9045800717547292,0.23767123287671235,12,48,42,56,28,0.13079691392537066,57.85,0.07142857142857142,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,3.0,3.0,3.0,2.0,6.0,8.0,4.0,1.4142135623730951,5.0,3.5,0.9999999999999984,5.0,4.375,3.20434972230828,12.0,4.166666666666667,2.724746304565331,12.0,2.0,3.0
2024-10-28,3,66.91279761904762,6.713732724537163,39.69,75.56,3686.0416666666665,2321.1311158433355,4.284940476190477,22.67,0.9166136660143509,0.5436986301369863,9,48,42,56,28,0.10033555558026779,35.870000000000005,0.05357142857142857,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,5.0,3.0,3.0,3.0,4.0,2.0,4.0,1.4142135623730951,5.0,3.5,0.9999999999999983,5.0,4.25,3.2403703492039315,12.0,4.25,2.667140109487382,12.0,-2.0,0.0
